contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195676571,NFL Showdown $270 50-50 (DET @ BUF),153434,Showdown Captain Mode,270.0,1,8,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676654,NFL Showdown $270 50-50 (DET @ BUF),153434,Showdown Captain Mode,270.0,2,4,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676655,NFL Showdown $270 50-50 (DET @ BUF),153434,Showdown Captain Mode,270.0,2,4,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676558,NFL Showdown $270 3-Player (DET @ BUF),153434,Showdown Captain Mode,270.0,2,3,1,750.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676559,NFL Showdown $270 3-Player (DET @ BUF),153434,Showdown Captain Mode,270.0,1,3,1,750.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676570,NFL Showdown $162 50-50 (DET @ BUF),153434,Showdown Captain Mode,162.0,1,8,1,1200.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676445,NFL Showdown $162 50-50 (DET @ BUF),153434,Showdown Captain Mode,162.0,2,4,1,600.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676446,NFL Showdown $162 50-50 (DET @ BUF),153434,Showdown Captain Mode,162.0,2,4,1,600.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676455,NFL Showdown $162 3-Player (DET @ BUF),153434,Showdown Captain Mode,162.0,2,3,1,450.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676456,NFL Showdown $162 3-Player (DET @ BUF),153434,Showdown Captain Mode,162.0,1,3,1,450.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676457,NFL Showdown $162 3-Player (DET @ BUF),153434,Showdown Captain Mode,162.0,1,3,1,450.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676477,NFL Showdown $109 50-50 (DET @ BUF),153434,Showdown Captain Mode,109.0,1,20,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676449,NFL Showdown $109 50-50 (DET @ BUF),153434,Showdown Captain Mode,109.0,1,10,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676560,NFL Showdown $109 50-50 (DET @ BUF),153434,Showdown Captain Mode,109.0,1,4,1,400.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676561,NFL Showdown $109 50-50 (DET @ BUF),153434,Showdown Captain Mode,109.0,1,4,1,400.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676565,NFL Showdown $109 3-Player (DET @ BUF),153434,Showdown Captain Mode,109.0,1,3,1,300.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676566,NFL Showdown $109 3-Player (DET @ BUF),153434,Showdown Captain Mode,109.0,1,3,1,300.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676567,NFL Showdown $109 3-Player (DET @ BUF),153434,Showdown Captain Mode,109.0,1,3,1,300.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676476,NFL Showdown $50 50-50 (DET @ BUF),153434,Showdown Captain Mode,50.0,1,20,1,900.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676447,NFL Showdown $50 50-50 (DET @ BUF),153434,Showdown Captain Mode,50.0,1,10,1,450.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676448,NFL Showdown $50 50-50 (DET @ BUF),153434,Showdown Captain Mode,50.0,1,10,1,450.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676404,NFL Showdown $50 50-50 (DET @ BUF),153434,Showdown Captain Mode,50.0,1,4,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676405,NFL Showdown $50 50-50 (DET @ BUF),153434,Showdown Captain Mode,50.0,1,4,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676406,NFL Showdown $50 50-50 (DET @ BUF),153434,Showdown Captain Mode,50.0,1,4,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676642,NFL Showdown $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,1,22,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676641,NFL Showdown $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,1,11,1,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676411,NFL Showdown $50 3-Player (DET @ BUF),153434,Showdown Captain Mode,50.0,2,3,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676412,NFL Showdown $50 3-Player (DET @ BUF),153434,Showdown Captain Mode,50.0,1,3,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195690602,NFL Showdown $50 3-Player (DET @ BUF),153434,Showdown Captain Mode,50.0,1,3,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195759905,NFL Showdown $50 3-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,50.0,1,3,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676640,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,1,22,1,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676639,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,1,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676578,NFL Showdown $20 50-50 (DET @ BUF),153434,Showdown Captain Mode,20.0,1,50,1,900.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676474,NFL Showdown $20 50-50 (DET @ BUF),153434,Showdown Captain Mode,20.0,1,20,1,360.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676475,NFL Showdown $20 50-50 (DET @ BUF),153434,Showdown Captain Mode,20.0,1,20,1,360.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676394,NFL Showdown $20 50-50 (DET @ BUF),153434,Showdown Captain Mode,20.0,1,10,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676395,NFL Showdown $20 50-50 (DET @ BUF),153434,Showdown Captain Mode,20.0,1,10,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676653,NFL Showdown $20 100-Player (DET @ BUF),153434,Showdown Captain Mode,20.0,2,100,1,1800.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195690931,NFL Showdown $20 100-Player (DET @ BUF),153434,Showdown Captain Mode,20.0,2,100,1,1800.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195698776,NFL Showdown $20 100-Player (DET @ BUF),153434,Showdown Captain Mode,20.0,1,100,1,1800.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195761243,NFL Showdown $20 6-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,20.0,4,6,1,108.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676388,NFL Showdown $20 5-Player (DET @ BUF),153434,Showdown Captain Mode,20.0,2,5,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195759783,NFL Showdown $20 5-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,20.0,1,5,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676428,NFL Showdown $20 3-Player (DET @ BUF),153434,Showdown Captain Mode,20.0,1,3,1,54.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676429,NFL Showdown $20 3-Player (DET @ BUF),153434,Showdown Captain Mode,20.0,1,3,1,54.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195690613,NFL Showdown $20 3-Player (DET @ BUF),153434,Showdown Captain Mode,20.0,1,3,1,54.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195762241,NFL Showdown $20 3-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,20.0,1,3,1,54.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676577,NFL Showdown $10 50-50 (DET @ BUF),153434,Showdown Captain Mode,10.0,1,50,1,450.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676453,NFL Showdown $10 50-50 (DET @ BUF),153434,Showdown Captain Mode,10.0,1,20,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676454,NFL Showdown $10 50-50 (DET @ BUF),153434,Showdown Captain Mode,10.0,1,20,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195694124,NFL Showdown $10 50-50  (DET @ BUF),153434,Showdown Captain Mode,10.0,1,12,1,108.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676430,NFL Showdown $10 50-50 (DET @ BUF),153434,Showdown Captain Mode,10.0,1,10,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676431,NFL Showdown $10 50-50 (DET @ BUF),153434,Showdown Captain Mode,10.0,1,10,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676637,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,1,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676638,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,1,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676386,NFL Showdown $10 5-Player (DET @ BUF),153434,Showdown Captain Mode,10.0,3,5,1,45.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676425,NFL Showdown $10 3-Player (DET @ BUF),153434,Showdown Captain Mode,10.0,2,3,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676426,NFL Showdown $10 3-Player (DET @ BUF),153434,Showdown Captain Mode,10.0,2,3,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195759307,NFL Showdown $10 12-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,10.0,8,12,1,108.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195753111,NFL Showdown $10 6-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,10.0,3,6,1,54.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195762750,NFL Showdown $10 3-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,10.0,2,3,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676542,NFL Showdown $5 50-50 (DET @ BUF),153434,Showdown Captain Mode,5.0,1,100,1,450.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676576,NFL Showdown $5 50-50 (DET @ BUF),153434,Showdown Captain Mode,5.0,3,50,1,225.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195752310,NFL Showdown $5 50-50 (DET @ BUF),153434,Showdown Captain Mode,5.0,1,50,1,225.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676450,NFL Showdown $5 50-50 (DET @ BUF),153434,Showdown Captain Mode,5.0,1,20,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676451,NFL Showdown $5 50-50 (DET @ BUF),153434,Showdown Captain Mode,5.0,1,20,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676452,NFL Showdown $5 50-50 (DET @ BUF),153434,Showdown Captain Mode,5.0,1,20,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676391,NFL Showdown $5 50-50 (DET @ BUF),153434,Showdown Captain Mode,5.0,2,10,1,45.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676392,NFL Showdown $5 50-50 (DET @ BUF),153434,Showdown Captain Mode,5.0,1,10,1,45.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676393,NFL Showdown $5 50-50 (DET @ BUF),153434,Showdown Captain Mode,5.0,1,10,1,45.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676643,NFL Showdown $5 Double Up (DET @ BUF),153434,Showdown Captain Mode,5.0,1,11,1,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676644,NFL Showdown $5 Double Up (DET @ BUF),153434,Showdown Captain Mode,5.0,1,11,1,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195694316,NFL Showdown $5 25-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,5.0,6,25,1,112.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676651,NFL Showdown $5 100-Player (DET @ BUF),153434,Showdown Captain Mode,5.0,1,100,1,450.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676441,NFL Showdown $5 20-Player (DET @ BUF),153434,Showdown Captain Mode,5.0,1,20,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195722256,NFL Showdown $5 15-Player (Top 3 Win) (DET @ BUF),153434,Showdown Captain Mode,5.0,7,15,1,67.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195760450,NFL Showdown $5 9-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,5.0,2,9,1,40.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195760393,NFL Showdown $5 6-Player (Top 3 Win) (DET @ BUF),153434,Showdown Captain Mode,5.0,2,6,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195759189,NFL Showdown $5 5-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,5.0,1,5,1,22.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195760505,NFL Showdown $5 5-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,5.0,1,5,1,22.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676421,NFL Showdown $5 3-Player (DET @ BUF),153434,Showdown Captain Mode,5.0,1,3,1,13.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676423,NFL Showdown $5 3-Player (DET @ BUF),153434,Showdown Captain Mode,5.0,2,3,1,13.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676399,NFL Showdown $5 3-Player (DET @ BUF),153434,Showdown Captain Mode,5.0,1,3,1,13.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676401,NFL Showdown $5 3-Player (DET @ BUF),153434,Showdown Captain Mode,5.0,1,3,1,13.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195764458,NFL Showdown $5 3-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,5.0,1,3,1,13.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676645,NFL Showdown $3 Double Up (DET @ BUF),153434,Showdown Captain Mode,3.0,2,11,1,30.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676646,NFL Showdown $3 Double Up (DET @ BUF),153434,Showdown Captain Mode,3.0,2,11,1,30.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693423,NFL Showdown $3 Double Up (DET @ BUF),153434,Showdown Captain Mode,3.0,2,11,1,30.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693424,NFL Showdown $3 Double Up (DET @ BUF),153434,Showdown Captain Mode,3.0,2,11,1,30.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195762020,NFL Showdown $3 Double Up (DET @ BUF),153434,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195762022,NFL Showdown $3 Double Up (DET @ BUF),153434,Showdown Captain Mode,3.0,1,11,1,30.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676543,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,4,100,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693419,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,1,100,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676575,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,3,50,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693422,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,2,50,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195754445,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,1,50,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676564,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,1,20,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676396,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,2,20,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676397,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,3,20,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676398,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,2,20,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676533,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,2,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676534,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,2,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676535,NFL Showdown $2 50-50 (DET @ BUF),153434,Showdown Captain Mode,2.0,3,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676650,NFL Showdown $2 100-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,2,100,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693426,NFL Showdown $2 100-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,2,100,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195745356,NFL Showdown $2 100-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,100,1,180.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676472,NFL Showdown $2 40-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,40,1,72.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676473,NFL Showdown $2 40-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,40,1,72.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676467,NFL Showdown $2 20-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,20,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676468,NFL Showdown $2 20-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,2,20,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676469,NFL Showdown $2 20-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,20,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676373,NFL Showdown $2 10-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676374,NFL Showdown $2 10-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,2,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676375,NFL Showdown $2 10-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,2,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195722368,NFL Showdown $2 10-Player (Top 3 Win) (DET @ BUF),153434,Showdown Captain Mode,2.0,3,10,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676370,NFL Showdown $2 5-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,2,5,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676371,NFL Showdown $2 5-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,2,5,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676372,NFL Showdown $2 5-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,4,5,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195691901,NFL Showdown $2 3-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-18 00:15:00+00:00,Thu 8:15PM
195691902,NFL Showdown $2 3-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-18 00:15:00+00:00,Thu 8:15PM
195691903,NFL Showdown $2 3-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,2,3,1,5.4,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693442,NFL Showdown $2 3-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693443,NFL Showdown $2 3-Player (DET @ BUF),153434,Showdown Captain Mode,2.0,1,3,1,5.4,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676541,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,6,100,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693418,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,1,100,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676574,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,3,50,1,45.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693421,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,1,50,1,45.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676407,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,4,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676408,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,2,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676409,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,3,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676530,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,4,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676531,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,4,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676532,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,8,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195689925,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,4,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195689938,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,2,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195690239,NFL Showdown $1 50-50 (DET @ BUF),153434,Showdown Captain Mode,1.0,2,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676647,NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,9,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676648,NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,4,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195689928,NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,4,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195689939,NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,4,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195690240,NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,3,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693457,NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,2,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693458,NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,2,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693642,NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693643,NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,1,11,1,10.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195720336,NFL Showdown $1 50-50  (DET @ BUF) x3,153434,Showdown Captain Mode,1.0,3,6,1,5.4,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676649,NFL Showdown $1 100-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,4,100,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677731,NFL Showdown $1 100-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,100,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195693425,NFL Showdown $1 100-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,2,100,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195699830,NFL Showdown $1 100-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,100,1,90.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676470,NFL Showdown $1 40-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,2,40,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676471,NFL Showdown $1 40-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,40,1,36.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676464,NFL Showdown $1 20-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676465,NFL Showdown $1 20-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676466,NFL Showdown $1 20-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195717156,NFL Showdown $1 20-Player (Top 2 Win) (DET @ BUF),153434,Showdown Captain Mode,1.0,2,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195691978,NFL Showdown $1 20-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,1.0,14,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195759001,NFL Showdown $1 20-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,1.0,3,20,1,18.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195761957,NFL Showdown $1 15-Player (Top 3 Win) (DET @ BUF),153434,Showdown Captain Mode,1.0,1,15,1,13.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195759918,NFL Showdown $1 12-Player (Winner Takes All) (DET @ BUF),153434,Showdown Captain Mode,1.0,2,12,1,10.8,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676432,NFL Showdown $1 10-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,2,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676433,NFL Showdown $1 10-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676434,NFL Showdown $1 10-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,5,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195691653,NFL Showdown $1 10-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195689926,NFL Showdown $1 5-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195689941,NFL Showdown $1 5-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
195690241,NFL Showdown $1 5-Player (DET @ BUF),153434,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-18 00:15:00+00:00,Thu 8:15PM
