contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195801630,Beginner NFL In-Game $1 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,3,1,2.7,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801631,"NFL In-Game $10,600 3-Player (2H NYG @ LAR)",153454,In-Game Showdown (H2),10600.0,0,3,1,30000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801632,"NFL In-Game $10,600 3-Player (2H NYG @ LAR)",153454,In-Game Showdown (H2),10600.0,0,3,1,30000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801635,"NFL In-Game $5,300 50-50 (2H NYG @ LAR)",153454,In-Game Showdown (H2),5300.0,0,4,1,20000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801636,"NFL In-Game $5,300 50-50 (2H NYG @ LAR)",153454,In-Game Showdown (H2),5300.0,0,4,1,20000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801633,"NFL In-Game $5,300 3-Player (2H NYG @ LAR)",153454,In-Game Showdown (H2),5300.0,0,3,1,15000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801634,"NFL In-Game $5,300 3-Player (2H NYG @ LAR)",153454,In-Game Showdown (H2),5300.0,0,3,1,15000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801637,"NFL In-Game $1,060 50-50 (2H NYG @ LAR)",153454,In-Game Showdown (H2),1060.0,0,4,1,4000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801638,"NFL In-Game $1,060 50-50 (2H NYG @ LAR)",153454,In-Game Showdown (H2),1060.0,0,4,1,4000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801639,"NFL In-Game $1,060 3-Player (2H NYG @ LAR)",153454,In-Game Showdown (H2),1060.0,0,3,1,3000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801640,"NFL In-Game $1,060 3-Player (2H NYG @ LAR)",153454,In-Game Showdown (H2),1060.0,0,3,1,3000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801641,NFL In-Game $530 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),530.0,0,4,1,2000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801642,NFL In-Game $530 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),530.0,0,4,1,2000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801643,NFL In-Game $530 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),530.0,0,3,1,1500.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801644,NFL In-Game $530 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),530.0,0,3,1,1500.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801703,NFL In-Game $270 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),270.0,0,4,1,1000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801704,NFL In-Game $270 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),270.0,0,4,1,1000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801649,NFL In-Game $270 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),270.0,0,3,1,750.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801650,NFL In-Game $270 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),270.0,0,3,1,750.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801652,NFL In-Game $109 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),109.0,0,4,1,400.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801653,NFL In-Game $109 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),109.0,0,4,1,400.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801656,NFL In-Game $109 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),109.0,0,3,1,300.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801657,NFL In-Game $109 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),109.0,0,3,1,300.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801658,NFL In-Game $109 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),109.0,0,3,1,300.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801665,NFL In-Game $50 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),50.0,0,8,1,360.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801662,NFL In-Game $50 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),50.0,0,4,1,180.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801696,NFL In-Game $50 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),50.0,0,22,1,1000.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801695,NFL In-Game $50 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),50.0,0,11,1,500.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801671,NFL In-Game $50 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),50.0,0,3,1,135.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801694,NFL In-Game $25 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),25.0,0,22,1,500.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801693,NFL In-Game $25 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),25.0,0,11,1,250.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801682,NFL In-Game $20 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),20.0,0,10,1,180.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801678,NFL In-Game $20 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),20.0,0,4,1,72.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801683,NFL In-Game $20 5-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),20.0,0,5,1,90.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801684,NFL In-Game $20 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),20.0,0,3,1,54.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801685,NFL In-Game $20 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),20.0,0,3,1,54.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801687,NFL In-Game $10 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),10.0,0,10,1,90.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801686,NFL In-Game $10 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),10.0,0,4,1,36.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801691,NFL In-Game $10 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),10.0,0,11,1,100.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801692,NFL In-Game $10 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),10.0,0,11,1,100.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801688,NFL In-Game $10 5-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),10.0,0,5,1,45.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801689,NFL In-Game $10 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),10.0,0,3,1,27.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801690,NFL In-Game $10 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),10.0,0,3,1,27.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801645,NFL In-Game $5 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,10,1,45.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801646,NFL In-Game $5 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,4,1,18.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801647,NFL In-Game $5 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,4,1,18.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801697,NFL In-Game $5 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,11,1,50.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801698,NFL In-Game $5 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,11,1,50.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801648,NFL In-Game $5 20-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,20,1,90.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801651,NFL In-Game $5 10-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,10,1,45.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801705,NFL In-Game $5 5-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,5,1,22.5,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801706,NFL In-Game $5 5-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,5,1,22.5,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801707,NFL In-Game $5 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,3,1,13.5,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801708,NFL In-Game $5 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),5.0,0,3,1,13.5,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801699,NFL In-Game $3 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),3.0,0,11,1,30.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801700,NFL In-Game $3 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),3.0,0,11,1,30.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801654,NFL In-Game $2 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),2.0,0,20,1,36.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801655,NFL In-Game $2 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),2.0,0,10,1,18.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801659,NFL In-Game $2 20-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),2.0,0,20,1,36.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801660,NFL In-Game $2 10-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),2.0,0,10,1,18.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801661,NFL In-Game $2 10-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),2.0,0,10,1,18.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801663,NFL In-Game $2 5-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),2.0,0,5,1,9.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801664,NFL In-Game $2 5-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),2.0,0,5,1,9.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801666,NFL In-Game $2 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),2.0,0,3,1,5.4,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801667,NFL In-Game $2 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),2.0,0,3,1,5.4,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801668,NFL In-Game $1 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,20,1,18.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801669,NFL In-Game $1 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,10,1,9.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801670,NFL In-Game $1 50-50 (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,10,1,9.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801701,NFL In-Game $1 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,11,1,10.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195911540,NFL In-Game $1 Double Up (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,11,1,10.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801672,NFL In-Game $1 20-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,20,1,18.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801673,NFL In-Game $1 10-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,10,1,9.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801674,NFL In-Game $1 10-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,10,1,9.0,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801675,NFL In-Game $1 5-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,5,1,4.5,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801676,NFL In-Game $1 5-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,5,1,4.5,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801677,NFL In-Game $1 5-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,5,1,4.5,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801679,NFL In-Game $1 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,3,1,2.7,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801680,NFL In-Game $1 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,3,1,2.7,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801681,NFL In-Game $1 3-Player (2H NYG @ LAR),153454,In-Game Showdown (H2),1.0,0,3,1,2.7,2026-09-22 01:15:00+00:00,Mon 9:15PM
195801815,NFL In-Game Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (4Q NYG @ LAR),153455,In-Game Showdown (Q4),7.4,0,3,1,20.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801719,Beginner NFL In-Game $50 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),50.0,0,4,1,180.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801724,Beginner NFL In-Game $50 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),50.0,0,3,1,135.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801720,Beginner NFL In-Game $20 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),20.0,0,4,1,72.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801725,Beginner NFL In-Game $20 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),20.0,0,3,1,54.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801721,Beginner NFL In-Game $10 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),10.0,0,4,1,36.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801726,Beginner NFL In-Game $10 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),10.0,0,3,1,27.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801722,Beginner NFL In-Game $5 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,4,1,18.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801727,Beginner NFL In-Game $5 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,3,1,13.5,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801723,Beginner NFL In-Game $3 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),3.0,0,4,1,10.8,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801728,Beginner NFL In-Game $2 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,3,1,5.4,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801808,Beginner NFL In-Game $1 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),1.0,0,4,1,3.6,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801729,Beginner NFL In-Game $1 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),1.0,0,3,1,2.7,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801730,"NFL In-Game $10,600 3-Player (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),10600.0,0,3,1,30000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801731,"NFL In-Game $10,600 3-Player (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),10600.0,0,3,1,30000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801734,"NFL In-Game $5,300 50-50 (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),5300.0,0,4,1,20000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801735,"NFL In-Game $5,300 50-50 (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),5300.0,0,4,1,20000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801732,"NFL In-Game $5,300 3-Player (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),5300.0,0,3,1,15000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801733,"NFL In-Game $5,300 3-Player (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),5300.0,0,3,1,15000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801736,"NFL In-Game $1,060 50-50 (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),1060.0,0,4,1,4000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801737,"NFL In-Game $1,060 50-50 (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),1060.0,0,4,1,4000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801738,"NFL In-Game $1,060 3-Player (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),1060.0,0,3,1,3000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801739,"NFL In-Game $1,060 3-Player (4Q NYG @ LAR)",153455,In-Game Showdown (Q4),1060.0,0,3,1,3000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801740,NFL In-Game $530 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),530.0,0,4,1,2000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801741,NFL In-Game $530 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),530.0,0,4,1,2000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801742,NFL In-Game $530 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),530.0,0,3,1,1500.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801743,NFL In-Game $530 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),530.0,0,3,1,1500.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801802,NFL In-Game $270 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),270.0,0,4,1,1000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801803,NFL In-Game $270 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),270.0,0,4,1,1000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801748,NFL In-Game $270 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),270.0,0,3,1,750.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801749,NFL In-Game $270 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),270.0,0,3,1,750.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801751,NFL In-Game $109 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),109.0,0,4,1,400.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801752,NFL In-Game $109 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),109.0,0,4,1,400.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801755,NFL In-Game $109 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),109.0,0,3,1,300.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801756,NFL In-Game $109 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),109.0,0,3,1,300.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801757,NFL In-Game $109 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),109.0,0,3,1,300.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801764,NFL In-Game $50 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),50.0,0,8,1,360.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801761,NFL In-Game $50 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),50.0,0,4,1,180.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801795,NFL In-Game $50 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),50.0,0,22,1,1000.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801794,NFL In-Game $50 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),50.0,0,11,1,500.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801770,NFL In-Game $50 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),50.0,0,3,1,135.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801793,NFL In-Game $25 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),25.0,0,22,1,500.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801792,NFL In-Game $25 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),25.0,0,11,1,250.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801781,NFL In-Game $20 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),20.0,0,10,1,180.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801777,NFL In-Game $20 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),20.0,0,4,1,72.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801782,NFL In-Game $20 5-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),20.0,0,5,1,90.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801783,NFL In-Game $20 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),20.0,0,3,1,54.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801784,NFL In-Game $20 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),20.0,0,3,1,54.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801786,NFL In-Game $10 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),10.0,0,10,1,90.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801785,NFL In-Game $10 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),10.0,0,4,1,36.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801790,NFL In-Game $10 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),10.0,0,11,1,100.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801791,NFL In-Game $10 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),10.0,0,11,1,100.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801787,NFL In-Game $10 5-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),10.0,0,5,1,45.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801788,NFL In-Game $10 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),10.0,0,3,1,27.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801789,NFL In-Game $10 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),10.0,0,3,1,27.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801744,NFL In-Game $5 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,10,1,45.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801745,NFL In-Game $5 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,4,1,18.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801746,NFL In-Game $5 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,4,1,18.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801796,NFL In-Game $5 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,11,1,50.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801797,NFL In-Game $5 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,11,1,50.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801747,NFL In-Game $5 20-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,20,1,90.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801750,NFL In-Game $5 10-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,10,1,45.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801804,NFL In-Game $5 5-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,5,1,22.5,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801805,NFL In-Game $5 5-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,5,1,22.5,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801806,NFL In-Game $5 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,3,1,13.5,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801807,NFL In-Game $5 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),5.0,0,3,1,13.5,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801798,NFL In-Game $3 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),3.0,0,11,1,30.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801799,NFL In-Game $3 Double Up (4Q NYG @ LAR),153455,In-Game Showdown (Q4),3.0,0,11,1,30.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801753,NFL In-Game $2 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,20,1,36.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801754,NFL In-Game $2 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,10,1,18.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801758,NFL In-Game $2 20-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,20,1,36.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801759,NFL In-Game $2 10-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,10,1,18.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801760,NFL In-Game $2 10-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,10,1,18.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801762,NFL In-Game $2 5-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,5,1,9.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801763,NFL In-Game $2 5-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,5,1,9.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801765,NFL In-Game $2 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,3,1,5.4,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801766,NFL In-Game $2 3-Player (4Q NYG @ LAR),153455,In-Game Showdown (Q4),2.0,0,3,1,5.4,2026-09-22 01:45:00+00:00,Mon 9:45PM
195801767,NFL In-Game $1 50-50 (4Q NYG @ LAR),153455,In-Game Showdown (Q4),1.0,0,20,1,18.0,2026-09-22 01:45:00+00:00,Mon 9:45PM
